,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
1356,0.7629009095260891,0.8590234561991384,0.8471517472474869,0.8567257060794639,0.9762505555321359
1357,0.3550502632838679,0.502106270943035,0.40062230732407855,0.36807084729535666,0.20722833891814266
1358,0.6415031115366203,0.7877932024892293,0.5392532312111058,0.5369554810914313,0.3382000957395883
1359,0.7219243657252273,0.7858784107228339,0.7598372426998564,0.706223073240785,0.98437329878699
1360,0.48870272857826713,0.42283389181426523,0.5522738152225946,0.8092388702728578,0.35160363810435613
1361,0.8046433700335089,0.2650550502632839,0.5484442316898037,0.3527525131641934,0.1421254188606989
1362,0.2631402584968885,0.4787458113930111,0.6169937769267592,0.44159885112494013,0.69167065581618
1363,0.251268549545237,0.7108185734801341,0.21871708951651508,0.18271900430828147,0.23288654858784108
1364,0.5530397319291528,0.36730493058879843,0.5476783149832456,0.7165629487793203,0.15284825275251318
1365,0.08428568964273643,0.10191479176639541,0.03548513505340282,0.05362971468246162,0.09754645525266865
1366,0.25931067496409765,0.6284825275251317,0.1700813786500718,0.38798468166586886,0.625801819052178
1367,0.8283867879368119,0.8685974150311154,0.8693633317376736,0.8253231211105793,0.902023089705611
1368,0.45193872666347534,0.6365246529439923,0.4461943513642892,0.4389181426519866,0.20990904739109623
1369,0.5898037338439445,0.3592628051699378,0.5587841072283389,0.5009573958831978,0.6878410722833892
1370,0.852896122546673,0.577932024892293,0.7793681187170896,0.9057033255532952,0.8410244135950216
1371,0.8911919578745812,0.9299380187621504,0.7207754906653902,0.5626136907611298,0.3389660124461465
1372,0.6878410722833892,0.18118717089516517,0.6449497367161321,0.487936811871709,0.46227860220201056
1373,0.880852082336046,0.5767831498324557,0.9144333283063807,0.6828626136907612,0.6813307802776448
1374,0.12987075155576833,0.13561512685495453,0.1926759214935376,0.1846337960746769,0.7479655337482048
1375,0.9107362623779994,0.37534705600765916,0.41211105792245095,0.5220201053135471,0.46572522738152233
1376,0.39640976543800865,0.7123504068932504,0.41517472474868355,0.5909526089037817,0.5978458592628052
1377,0.5423168980373385,0.6177596936333174,0.8134514121589278,0.918493911489536,0.1321685016754428
1378,0.48640497845859265,0.8781713738630924,0.8613212063188128,0.568358066060316,0.986581855578453
1379,0.14174246050741984,0.3780277644806128,0.5633796074676879,0.23595021541407374,0.11646720919100048
1380,0.09632666514690988,0.06865403609784503,0.06816806330536417,0.28764959310674965,0.19612254667304932
1381,0.7732407850646242,0.5913355672570608,0.7238391574916228,0.7066060315940642,0.610866443274294
1382,0.1922929631402585,0.4523216850167545,0.2386309238870273,0.33245572044040217,0.35466730493058884
1383,0.7525610339875539,0.5821445667783628,0.32020105313547154,0.45921493537577784,0.6866921972235519
1384,0.004579315106840154,0.0031533268565180905,0.01476102206797566,0.004865377937055649,0.03796321425864653
1385,0.014014816358768245,0.054653283875003456,0.0012704962148740507,0.00614409444566445,0.031558046257385
1386,0.9627502083932841,0.9740204297848455,0.9742970264286493,0.916923106349547,0.7031594064145524
1387,0.08151764481596405,0.03184700105258492,0.08062725472665398,0.04967755940098395,0.11685016754427957
1388,0.7483484921014839,0.7437529918621351,0.6981809478219244,0.8303015797032073,0.8923408329344185
1389,0.21029200574437532,0.21105792245093347,0.4086644327429393,0.5794638583054094,0.9127810574531756
1390,0.9230174501809993,0.9601256920136612,0.8724269985639062,0.8574916227860221,0.5170416467209191
1391,0.772091910004787,0.5430828147438966,0.7326471996170416,0.7632838678793682,0.6974150311153662
1392,0.7016275730014362,0.9468977239719389,0.6889899473432264,0.9073019646682625,0.19382479655337484
1393,0.3906653901388224,0.40789851603638105,0.2976065102920058,0.5139779798946864,0.7606031594064145
1394,0.6575873623743418,0.601675442795596,0.4396840593585448,0.3240306366682624,0.5480612733365247
1395,0.5656773575873624,0.5649114408808042,0.7188606988989948,0.677501196744854,0.8207276208712303
1396,0.3738152225945429,0.4117280995691719,0.6139301101005266,0.6893729056965056,0.21182383915749164
1397,0.7793681187170896,0.5250837721397799,0.8873623743417903,0.6323121110579224,0.5538056486357109
1398,0.7613690761129728,0.6690761129727142,0.6801819052178075,0.9428702356038499,0.8287697462900909
1399,0.38721876495931074,0.1222115844901867,0.7931546194351364,0.7322642412637625,0.218334131163236
1400,0.10038295835327908,0.6828626136907612,0.43202489229296315,0.2367161321206319,0.7525610339875539
1401,0.40713259932982293,0.3014360938247965,0.35160363810435613,0.2857348013403542,0.08126538354491113
1402,0.5089995213020585,0.592101483963619,0.6277166108185734,0.687075155576831,0.6422690282431786
1403,0.6568214456677837,0.2922450933460986,0.5553374820488272,0.4787458113930111,0.27348013403542365
1404,0.7583054092867401,0.7414552417424605,0.881235040689325,0.6560555289612255,0.6824796553374821
1405,0.9539647984426414,0.8636189564384873,0.9709652147497277,0.9376431263958296,0.9918180345490754
1406,0.7648157012924844,0.18310196266156056,0.8536620392532313,0.9719201734532452,0.8743417903303016
1407,0.18616562948779322,0.14480612733365247,0.28113930110100527,0.36692197223551937,0.4626615605552896
1408,0.9679004843913761,0.6024413595021542,0.5178075634274774,0.8820009573958832,0.5469123982766874
1409,0.5047869794159885,0.4565342269028243,0.5289133556725706,0.9756539885856126,0.1543800861656295
1410,0.22599329822881764,0.7452848252752514,0.6269506941120153,0.6039731929152705,0.6483963618956439
1411,0.743370033508856,0.7410722833891814,0.7966012446146482,0.6196744853997128,0.9721852726937449
1412,0.7981330780277646,0.6989468645284825,0.7276687410244137,0.7740067017711824,0.8590234561991384
1413,0.2064624222115845,0.36921972235519396,0.20607946385830542,0.27079942556247005,0.30947821924365726
1414,0.018596240096201245,0.06709272725143019,0.05035376428658596,0.01654401628952299,0.056005494147736035
1415,0.8992340832934419,0.6606510292005744,0.6955002393489708,0.9277257691713732,0.2872666347534706
1416,0.29952130205840116,0.27616084250837725,0.40177118238391574,0.5338918142651987,0.5855911919578746
1417,0.4898516036381043,0.5430828147438966,0.6346098611775969,0.6480134035423648,0.5511249401627574
1418,0.4461943513642892,0.3332216371469603,0.6426519865964576,0.3542843465773098,0.7793681187170896
1419,0.6047391096218286,0.6702249880325515,0.9368898977516297,0.3906653901388224,0.9454517737032968
1420,0.8820009573958832,0.6020584011488751,0.39143130684538063,0.47491622786022025,0.8969363331737673
1421,0.8069411201531834,0.44581139301101,0.5231689803733844,0.8877453326950694,0.6568214456677837
1422,0.15820966969842032,0.9720320966638054,0.5312111057922451,0.35581617999042603,0.11263762565820967
1423,0.9469635531739999,0.7828147438966012,0.9958077963170652,0.6135471517472475,0.5970799425562471
1424,0.45615126854954524,0.42781235040689325,0.9138427169984237,0.9831639363394097,0.931084561071522
1425,0.5633796074676879,0.25394925801819057,0.7686452848252753,0.7234561991383437,0.128338918142652
1426,0.327094303494495,0.7663475347056008,0.49176639540449985,0.9076517616830012,0.5396361895643849
1427,0.12680708472953567,0.24514121589277169,0.9518177264033314,0.2646720919100048,0.10765916706558162
1428,0.6970320727620871,0.6009095260890378,0.497510770703686,0.3018190521780757,0.49253231211105797
1429,0.7043082814743896,0.9538081963109858,0.9497401793461195,0.9247634754042647,0.5530397319291528
1430,0.04926834503584263,0.3466251795117281,0.0655401567662113,0.5882719004308282,0.08503410124868603
1431,0.3604116802297751,0.5135950215414073,0.6526089037817138,0.7077549066539014,0.6139301101005266
1432,0.9057537708655945,0.9378420596466179,0.6740545715653423,0.6794159885112494,0.871661081857348
1433,0.15514600287218766,0.12336045955002395,0.46955481091431306,0.20301579703207276,0.906991735262742
1434,0.6342269028243178,0.930842760282216,0.9702661298623617,0.49559597893729057,0.2145045476304452
1435,0.48027764480612734,0.9629421356430281,0.7743896601244614,0.8027285782671134,0.10191479176639541
1436,0.4010052656773576,0.09017076140465045,0.09218211405943089,0.9168445993771696,0.7943034944949737
1437,0.9013542980527318,0.72920057443753,0.58750598372427,0.8559597893729057,0.39104834849210157
1438,0.23633317376735283,0.7793681187170896,0.2830540928674007,0.2933939684059359,0.8931067496409766
1439,0.5756342747726185,0.20148396361895646,0.45308760172331264,0.13523216850167546,0.6338439444710388
1440,0.3156055528961226,0.22752513164193394,0.35773097175682145,0.18999521302058403,0.6353757778841551
1441,0.7280516993776928,0.7583054092867401,0.7943034944949737,0.9337791992896802,0.8548109143130684
1442,0.6617999042604117,0.9016605466726507,0.35658209669698426,0.5327429392053614,0.9651254417207823
1443,0.9951182911617893,0.45615126854954524,0.9006384726335713,0.20990904739109623,0.4534705600765917
1444,0.5331258975586405,0.246673049305888,0.9631127874734687,0.14327429392053614,0.5679751077070369
1445,0.3937290569650551,0.8103877453326951,0.9636952419820987,0.502106270943035,0.5752513164193394
1446,0.20110100526567737,0.1984202967927238,0.218334131163236,0.21527046433700336,0.24552417424605077
1447,0.9519862355939277,0.83336524652944,0.8394925801819052,0.930033775401881,0.9824862364571334
1448,0.3726663475347056,0.9841247830382449,0.5775490665390139,0.7805169937769268,0.9588126495300725
1449,0.04154584682173499,0.3113930110100527,0.03107414275259415,0.43393968405935857,0.6924365725227382
1450,0.14978458592628052,0.8421732886548589,0.0360099660908778,0.4618956438487315,0.6533748204882719
1451,0.03427246909233097,0.02550535398903382,0.09441037184810713,0.005528920570313733,0.010363789463114803
1452,0.6185256103398755,0.6177596936333174,0.7885591191957875,0.11723312589755865,0.6993298228817616
1453,0.8023456199138344,0.38721876495931074,0.4818094782192437,0.8942556247008139,0.9642019041932892
1454,0.6173767352800383,0.474150311153662,0.7648157012924844,0.7897079942556248,0.3941120153183342
1455,0.9288808808665302,0.5231689803733844,0.8180469123982766,0.6552896122546673,0.17084729535662996
1456,0.6032072762087123,0.37228338918142656,0.7690282431785543,0.37534705600765916,0.33168980373384394
1457,0.06589284947698026,0.13063666826232648,0.2554810914313068,0.48334131163236005,0.7483484921014839
1458,0.7066060315940642,0.5943992340832934,0.10038295835327908,0.11914791766395405,0.6644806127333652
1459,0.9106915569763419,0.9678367787715454,0.8077070368597415,0.6924365725227382,0.7640497845859263
1460,0.2348013403542365,0.24360938247965536,0.2639061752034466,0.5622307324078507,0.2880325514600287
1461,0.4806606031594064,0.4304930588798469,0.7069889899473433,0.881235040689325,0.6070368597415031
1462,0.7682623264719962,0.5748683580660603,0.9341327125644115,0.9272765194121461,0.814600287218765
1463,0.6706079463858305,0.8188128291048349,0.9611178879261967,0.4190043082814744,0.7100526567735759
1464,0.17276208712302538,0.6809478219243658,0.1788894207754907,0.16740067017711824,0.0036903340662875262
1465,0.843322163714696,0.9682898440506804,0.9167485253150112,0.895021541407372,0.9197726388748513
1466,0.4557683101962662,0.9680638414798342,0.6208233604595501,0.16778362853039733,0.27616084250837725
1467,0.9369724220143666,0.7904739109621829,0.26543800861656297,0.7935375777884155,0.332072762087123
1468,0.5369554810914313,0.753326950694112,0.20378171373863094,0.19956917185256104,0.45615126854954524
1469,0.8502154140737196,0.9919256585154208,0.3186692197223552,0.8957874581139301,0.5067017711823839
1470,0.2524174246050742,0.35160363810435613,0.687075155576831,0.20148396361895646,0.5928674006701772
1471,0.2210148396361896,0.004841015318489517,0.6338439444710388,0.4898516036381043,0.8862134992819531
1472,0.7747726184777405,0.2263762565820967,0.5649114408808042,0.6901388224030637,0.6468645284825275
1473,0.7828147438966012,0.8823839157491623,0.9523919541867364,0.9125992774009026,0.17276208712302538
1474,0.07569538179434736,0.11953087601723314,0.8800861656294878,0.5561033987553854,0.13293441838200096
1475,0.3500718046912399,0.5032551460028721,0.9351329505761986,0.450406893250359,0.8394925801819052
1476,0.7276687410244137,0.2723312589755864,0.9231855173215167,0.09358927156294024,0.4335567257060795
1477,0.4515557683101963,0.9467300968738589,0.10076591670655817,0.6859262805169938,0.7847295356629966
1478,0.5576352321685016,0.450406893250359,0.3665390138822403,0.25854475825753953,0.4316419339396841
1479,0.4523216850167545,0.9069285599813454,0.3707515557683102,0.6055050263283868,0.46878889420775494
1480,0.8203446625179511,0.5063188128291048,0.8984681665868837,0.5185734801340355,0.13944471038774534
1481,0.9716448195136257,0.4607467687888942,0.5499760651029201,0.6200574437529919,0.8685974150311154
1482,0.034611341241938036,0.06188615203931187,0.08353171496631531,0.166251795117281,0.1061273336524653
1483,0.7456677836285305,0.9057036857092293,0.8900430828147439,0.6457156534226903,0.9290618101890415
1484,0.5982288176160843,0.6480134035423648,0.8352800382958353,0.8142173288654859,0.8965533748204882
1485,0.16778362853039733,0.11531833413116324,0.10191479176639541,0.33168980373384394,0.08747899706472256
1486,0.7188606988989948,0.5576352321685016,0.9578356529711423,0.5396361895643849,0.5587841072283389
1487,0.12948779320248924,0.04205902661621708,0.29530876017233126,0.0729786713899399,0.06016435826354989
1488,0.7180947821924366,0.8486835806606032,0.977553915131601,0.8394925801819052,0.5813786500718047
1489,0.8172809956917185,0.3784107228338919,0.6242699856390617,0.76251795117281,0.8777884155098133
1490,0.8165150789851604,0.8046433700335089,0.3738152225945429,0.9623863355882115,0.23977979894686452
1491,0.12719004308281476,0.7475825753949258,0.15093346098611776,0.10957395883197703,0.5266156055528962
1492,0.19344183820009575,0.3604116802297751,0.3205840114887506,0.19727142173288656,0.48142651986596463
1493,0.8000478697941599,0.8184298707515557,0.7613690761129728,0.847917663954045,0.6143130684538056
1494,0.6579703207276208,0.8054092867400671,0.3730493058879847,0.19420775490665393,0.4565342269028243
1495,0.8444710387745332,0.3983245572044041,0.30832934418382,0.4569171852561035,0.791239827668741
1496,0.15744375299186214,0.08909040509855302,0.3604116802297751,0.4944471038774534,0.959688503121435
1497,0.9082471124543207,0.7311153662039254,0.5840593585447583,0.8337482048827191,0.2865007180469124
1498,0.9234057182599926,0.8253231211105793,0.9869751971325201,0.8199617041646721,0.3761129727142173
1499,0.9889553241054974,0.39449497367161324,0.9891995068265921,0.7590713259932982,0.924522578645632
1500,0.2796074676878889,0.672905696505505,0.7854954523695549,0.27999042604116803,0.6464815701292485
1501,0.5032551460028721,0.36385830540928676,0.8774054571565343,0.3447103877453327,0.38300622307324084
1502,0.8031115366203926,0.34356151268549545,0.9035095071224801,0.7360938247965534,0.9236076628798616
1503,0.9250794338940611,0.5974629009095261,0.21718525610339878,0.9756114045208163,0.9054284572972592
1504,0.8670655816179991,0.9869918618769908,0.24322642412637627,0.3925801819052178,0.6457156534226903
1505,0.7479655337482048,0.23288654858784108,0.28343705122067975,0.4438966012446147,0.01998250910766468
1506,0.37343226424126374,0.24399234083293442,0.7747726184777405,0.8345141215892772,0.3539013882240306
1507,0.5472953566299665,0.40598372426998564,0.7498803255146003,0.3941120153183342,0.7387745332695069
1508,0.27922450933460985,0.43508855911919586,0.06842137831146726,0.15169937769267594,0.20799425562470084
1509,0.0006533153270353088,0.000497042482914789,0.002343493702485755,0.0037521490338635836,0.003278266065288327
1510,0.7966012446146482,0.5315940641455242,0.4155576831019627,0.8827668741024414,0.6951172809956917
1511,0.9428740852786189,0.9750023649322909,0.9627789813671822,0.8084729535662997,0.7663475347056008
1512,0.8264719961704164,0.20301579703207276,0.34202967927237915,0.8176639540449976,0.43623743417903305
1513,0.47376735280038296,0.4557683101962662,0.20914313068453805,0.9506783628988943,0.4377692675921494
1514,0.156677836285304,0.05832131991873302,0.7100526567735759,0.40062230732407855,0.04393055304175291
1515,0.017801277580239982,0.0334025591181918,0.014189185005945383,0.7460507419818095,0.23939684059358546
1516,0.009813143761547072,0.017554787232376644,0.022993689296021705,0.0015009074102703469,0.008799698557867363
1517,0.9620086169936252,0.8731929152704644,0.8754906653901389,0.9730146738650897,0.9524804204701779
1518,0.663331737673528,0.2206318812829105,0.051776620829720524,0.01272151798124912,0.37113451412158927
1519,0.9095562018980349,0.9215940037651186,0.9018979197034904,0.8785543322163715,0.9507214765036146
1520,0.9622972330529107,0.8310674964097655,0.8222594542843467,0.384155098133078,0.6522259454284346
1521,0.8793202489229296,0.3719004308281475,0.37764480612733364,0.630014360938248,0.17582575394925803
1522,0.549210148396362,0.7035423647678315,0.7831977022498803,0.7376256582096697,0.8368118717089517
1523,0.15323121110579224,0.06446532165956574,0.12604116802297752,0.20761129727142175,0.02638252734602812
1524,0.927108417121426,0.7667304930588799,0.8249401627573002,0.6533748204882719,0.9201570860487819
1525,0.9276828702030442,0.8800861656294878,0.871278123504069,0.981886105370997,0.6932024892292963
1526,0.4952130205840115,0.5890378171373863,0.6748204882719004,0.5986117759693633,0.7583054092867401
1527,0.152082336045955,0.2887984681665869,0.7782192436572523,0.20952608903781714,0.2914791766395405
1528,0.49597893729056963,0.42359980852082335,0.3699856390617521,0.39449497367161324,0.6817137386309239
1529,0.16586883676400194,0.3895165150789852,0.8088559119195787,0.35543322163714697,0.577932024892293
1530,0.42053614169459075,0.5936333173767353,0.23786500718046913,0.16395404499760652,0.12144566778362853
1531,0.663331737673528,0.7023934897079943,0.6384394447103878,0.7659645763523216,0.7318812829104835
1532,0.4243657252273816,0.9176495631681384,0.6797989468645285,0.34088080421254185,0.5101483963618957
1533,0.8582575394925802,0.6947343226424126,0.8375777884155098,0.4281953087601723,0.2903303015797032
1534,0.41096218286261366,0.6656294877932025,0.2842029679272379,0.6575873623743418,0.3569650550502633
1535,0.35351842987075155,0.4461943513642892,0.35849688846337957,0.5235519387266635,0.10344662517951174
1536,0.057797069605629164,0.0737361439894472,0.057114207180237964,0.06566832856528602,0.5606988989947344
1537,0.4366203925323121,0.4837242699856391,0.5909526089037817,0.3990904739109622,0.22752513164193394
1538,0.3918142651986597,0.5917185256103399,0.6399712781235041,0.2305887984681666,0.3466251795117281
1539,0.17505983724269986,0.1742939205361417,0.2225466730493059,0.11110579224509336,0.046529719547750314
1540,0.8348970799425562,0.2838200095739588,0.852896122546673,0.8448539971278123,0.9170640568002141
1541,0.5840593585447583,0.8126854954523696,0.6824796553374821,0.776687410244136,0.3868358066060317
1542,0.3339875538535184,0.4197702249880325,0.4105792245093346,0.21718525610339878,0.5059358544758258
1543,0.41862134992819533,0.43317376735280044,0.871661081857348,0.7655816179990426,0.5660603159406414
1544,0.9956043405273718,0.180421254188607,0.23173767352800384,0.5522738152225946,0.20607946385830542
1545,0.30641455241742466,0.5568693154619435,0.7180947821924366,0.3810914313068454,0.19420775490665393
1546,0.48563906175203453,0.6085686931546195,0.6189085686931546,0.6499281953087601,0.9506763332858569
1547,0.10919100047869795,0.7483484921014839,0.3941120153183342,0.32939205361416946,0.8858305409286741
1548,0.14404021062709432,0.15859262805169938,0.06557388282484301,0.24782192436572525,0.15820966969842032
1549,0.4618956438487315,0.317520344662518,0.17505983724269986,0.2868836764001915,0.2639061752034466
1550,0.04856336804052548,0.03245629468473728,0.04661186651110023,0.251268549545237,0.8659167065581619
1551,0.32326471996170414,0.21565342269028243,0.3761129727142173,0.25509813307802776,0.9231589870610103
1552,0.2757778841550982,0.904486814977163,0.37879368118717094,0.7445189085686932,0.8548109143130684
1553,0.8685974150311154,0.45806606031594066,0.9133195933445175,0.469171852561034,0.5771661081857349
1554,0.24169459071325994,0.5139779798946864,0.4798946864528483,0.29607467687888944,0.9719809837668494
1555,0.6583532790808999,0.639205361416946,0.29186213499281954,0.5645284825275251,0.6319291527046433
1556,0.9333381932112857,0.971548379321455,0.9673302561308459,0.9743652535690371,0.9656905415803845
1557,0.4389181426519866,0.6939684059358544,0.7694112015318334,0.5040210627094304,0.37764480612733364
1558,0.34202967927237915,0.5576352321685016,0.9151837768684239,0.2830540928674007,0.7406893250359023
1559,0.3416467209191001,0.44887505983724274,0.9429888880217862,0.2826711345141216,0.871278123504069
1560,0.5124461464815702,0.41632359980852085,0.7299664911440881,0.7510292005744376,0.6001436093824797
1561,0.4056007659167066,0.32594542843465774,0.08497382569130581,0.32747726184777404,0.08428901244980502
1562,0.9737818886517198,0.5419339396840593,0.5469123982766874,0.29798946864528486,0.36385830540928676
1563,0.3803255146002872,0.9782534635847351,0.6694590713259932,0.8111536620392532,0.9905286438910175
1564,0.06128729458215503,0.03455360882815495,0.08661616131051864,0.42666347534705606,0.9525190418181197
1565,0.5626136907611298,0.9963834715765387,0.55418860698899,0.6047391096218286,0.3110100526567736
1566,0.11110579224509336,0.8751077070368598,0.06668922641121473,0.11761608425083772,0.6227381522259454
1567,0.3198180947821925,0.42168501675442804,0.15131641933939685,0.5786979415988511,0.7563906175203446
1568,0.9265567210309519,0.9931197068323551,0.6667783628530397,0.9459592673771899,0.6242699856390617
1569,0.8724269985639062,0.1700813786500718,0.40904739109621835,0.9678634415705564,0.24590713259932984
1570,0.009694140346269954,0.0263744683342668,0.012170979191283605,0.3895165150789852,0.03531193189714667
1571,0.9430500445698432,0.8264719961704164,0.9280359045964947,0.9709857831576288,0.40292005744375303
1572,0.05731308174962213,0.10038295835327908,0.10689325035902346,0.025096098927764588,0.013993416505549573
1573,0.3799425562470081,0.7839636189564385,0.41938726663475345,0.41096218286261366,0.6713738630923887
1574,0.47070368597415035,0.3236476783149833,0.8245572044040211,0.1666347534705601,0.34011488750598373
1575,0.46572522738152233,0.9099874141768464,0.5430828147438966,0.6671613212063188,0.3519865964576353
1576,0.9139347625360789,0.8471517472474869,0.906952562969211,0.19918621349928195,0.876256582096697
1577,0.4155576831019627,0.24782192436572525,0.7510292005744376,0.7586883676400191,0.4044518908568694
1578,0.35773097175682145,0.44466251795117284,0.35887984681665874,0.6690761129727142,0.18769746290090955
1579,0.5564863571086645,0.8245572044040211,0.40483484921014845,0.15782671134514123,0.32594542843465774
1580,0.9678128076692428,0.9175860406641438,0.9849098934330276,0.15820966969842032,0.6403542364767831
1581,0.20301579703207276,0.12374341790330302,0.15323121110579224,0.38300622307324084,0.10421254188606989
1582,0.5001914791766396,0.6499281953087601,0.7468166586883677,0.8207276208712303,0.17735758736237436
1583,0.08289828505239623,0.09792419531232727,0.260842508377214,0.5488271900430828,0.03350736832367495
1584,0.6993298228817616,0.3814743896601245,0.43508855911919586,0.8685974150311154,0.2631402584968885
1585,0.7403063666826233,0.5940162757300144,0.33934897079942555,0.2443752991862135,0.20186692197223555
1586,0.8341311632359981,0.8460028721876496,0.7265198659645764,0.5174246050741982,0.056323062463367185
1587,0.9856205377315609,0.9547082804924559,0.9631687045814362,0.4511728099569172,0.31483963618956434
1588,0.9889660782976707,0.5407850646242222,0.4056007659167066,0.9980567235511452,0.9151995472493503
1589,0.09182620023599955,0.1099569171852561,0.5457635232168502,0.04622172480769602,0.31905217807563424
1590,0.3715174724748683,0.3382000957395883,0.4703207276208713,0.6208233604595501,0.35849688846337957
1591,0.5051699377692676,0.899617041646721,0.9571895682655157,0.4469602680708473,0.5737194830062231
1592,0.7843465773097176,0.5009573958831978,0.9879352332481584,0.26007659167065583,0.26007659167065583
1593,0.11302058401148876,0.10765916706558162,0.047565452084405706,0.12259454284346578,0.11914791766395405
1594,0.6817137386309239,0.5051699377692676,0.9133295264819231,0.563762565820967,0.32517951172809956
1595,0.9421191522789962,0.9940356140184158,0.6120153183341311,0.040551321041782606,0.046501652143595064
1596,0.8777884155098133,0.9735628566675996,0.5526567735758737,0.22139779798946865,0.925395387037772
1597,0.0902124993321104,0.05093893480507733,0.6127812350406894,0.8360459550023934,0.07595503255098353
1598,0.34930588798468165,0.5247008137865008,0.9958724562417991,0.48027764480612734,0.7575394925801819
1599,0.2903303015797032,0.45500239348970806,0.6453326950694113,0.21297271421732888,0.880852082336046
1600,0.06506238539855587,0.03474195302348576,0.016965830663244388,0.24743896601244617,0.8168980373384395
1601,0.09351323881776896,0.018898187103108366,0.012154190113508845,0.4710866443274294,0.05675973627063047
1602,0.6832455720440402,0.5622307324078507,0.8237912876974629,0.5748683580660603,0.32173288654858784
1603,0.4837242699856391,0.7950694112015319,0.22561033987553855,0.24973671613212065,0.11799904260411681
1604,0.8417903303015798,0.8272379128769746,0.8731929152704644,0.7996649114408808,0.8126854954523696
1605,0.5189564384873145,0.5786979415988511,0.3918142651986597,0.6909047391096219,0.8368118717089517
1606,0.22752513164193394,0.26352321685016755,0.41096218286261366,0.40674964097654376,0.7988989947343227
1607,0.3868358066060317,0.0738467549779966,0.19152704643370033,0.27348013403542365,0.07562561698100523
1608,0.25011967448539973,0.298755385351843,0.8563427477261848,0.8471517472474869,0.1562948779320249
1609,0.8080899952130206,0.677884155098133,0.7180947821924366,0.8165150789851604,0.6648635710866444
1610,0.9105671460187448,0.13867879368118718,0.44964097654380086,0.9609169858752676,0.47683101962661567
1611,0.3194351364289134,0.630014360938248,0.9,0.4347056007659167,0.5415509813307803
1612,0.24246050741981812,0.2933939684059359,0.3657730971756822,0.1321685016754428,0.26045955002393495
1613,0.34011488750598373,0.15131641933939685,0.43393968405935857,0.4890856869315462,0.7491144088080421
1614,0.6169937769267592,0.4672570607946386,0.4347056007659167,0.39564384873145053,0.44581139301101
1615,0.6208233604595501,0.9120351667131926,0.8651507898516037,0.8115366203925323,0.16701771182383918
1616,0.9776193367313643,0.17735758736237436,0.615844901866922,0.7483484921014839,0.890426041168023
1617,0.1704643370033509,0.3041168022977501,0.31790330301579706,0.9664984131436068,0.7931546194351364
1618,0.7161799904260412,0.8574916227860221,0.4159406414552418,0.2505026328386788,0.28343705122067975
1619,0.9690982084678847,0.20799425562470084,0.36270943034944947,0.9727149366744443,0.14135950215414075
1620,0.6602680708472953,0.09394406998249094,0.1601244614648157,0.9911656643435789,0.03777836657257148
1621,0.0012464508715645307,0.006817915680200182,0.0005353608373523056,0.0031964056097051555,0.05010495250373648
1622,0.912872192729252,0.8908089995213021,0.9364017228487858,0.9780549470064152,0.8793202489229296
1623,0.27003350885591193,0.18999521302058403,0.4293441838200096,0.8911919578745812,0.06484571956027789
1624,0.41402584968884637,0.08517320256056671,0.3213499281953088,0.7916227860220201,0.14786979415988513
1625,0.024972050199625995,0.04879900931237518,0.045114887341290946,0.42589755864049783,0.03862767013502194
1626,0.649545236955481,0.6568214456677837,0.40981330780277647,0.26582096696984203,0.3780277644806128
1627,0.11570129248444233,0.31905217807563424,0.07420288190364496,0.02267907100275516,0.5687410244135951
1628,0.5059358544758258,0.8551938726663475,0.6886069889899473,0.5986117759693633,0.25433221637146963
1629,0.7728578267113452,0.5488271900430828,0.3297750119674486,0.5936333173767353,0.9665782397717997
1630,0.07101579888316394,0.02575059964982053,0.010684661736170066,0.0057106836959682555,0.08190086188577428
1631,0.852513164193394,0.9652071494695029,0.786261369076113,0.9313246877775236,0.6261847774054572
1632,0.37649593106749646,0.2880325514600287,0.5377213977979894,0.3156055528961226,0.7556247008137865
1633,0.9256842354095419,0.6223551938726664,0.6598851124940163,0.677884155098133,0.8823839157491623
1634,0.706223073240785,0.10421254188606989,0.1543800861656295,0.152082336045955,0.10497845859262805
1635,0.9411344042650072,0.41211105792245095,0.16740067017711824,0.3539013882240306,0.6476304451890857
1636,0.29186213499281954,0.6847774054571565,0.592101483963619,0.23518429870751556,0.5744853997127812
1637,0.18310196266156056,0.6518429870751555,0.6047391096218286,0.38492101483963626,0.7877932024892293
1638,0.7556247008137865,0.6269506941120153,0.8754906653901389,0.9187103769664535,0.44121589277166107
1639,0.5878889420775492,0.5534226902824319,0.7732407850646242,0.592484442316898,0.9382685656403651
1640,0.8115366203925323,0.4220679751077071,0.369602680708473,0.9180505780743938,0.5867400670177119
1641,0.4546194351364289,0.4450454763044519,0.7835806606031593,0.4136428913355673,0.9974835650108713
1642,0.34777405457156535,0.592484442316898,0.734561991383437,0.4661081857348014,0.3362853039731929
1643,0.7115844901866922,0.9153802548694837,0.6759693633317376,0.8038774533269507,0.5273815222594543
1644,0.39219722355193876,0.22599329822881764,0.18195308760172332,0.2485878410722834,0.33551938726663477
1645,0.6989468645284825,0.9083548972903707,0.6399712781235041,0.7629009095260891,0.45308760172331264
1646,0.4921493537577789,0.26965055050263287,0.22982288176160845,0.43508855911919586,0.464193393968406
1647,0.04705597167823701,0.2348013403542365,0.44657730971756826,0.6223551938726664,0.07359423666002667
